zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_entropy,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,loudness,label
-1.5279979514545525,0.6185601110535144,0.7660710939505125,0.6878005232862385,0.45524742292650133,-1.2836885237468851,-0.3281066461776221,0.06326803235782984,0.3907207935177656,-0.13136094561397665,1.094385631476682,0.1400804552264136,0.30198895143242044,-0.573978522467276,-1.5786628899216333,0.1848347168789646,1.4489352527555255,0.5326334768764958,-0.98099272945775,0.9776880309823247,-0.33511706779395667,0.7146539804802873,-0.36879586489616106,0.3533064398273697,-0.5184973366243467,-0.39444199717626754,-1.2530122936765917,0.4096598553289279,0.2961357078562697,0.34115417300875406,reggae
0.825991683395433,-2.2867500999699097,2.89769779348074,2.9783379002768102,-2.364712395511748,1.0642479826999158,1.749982370735954,-0.9401965466874429,-0.5920713784887043,1.068226816423572,-2.2654946541214516,-1.632775832301,-1.4846625118043422,-2.694474547238243,1.6274096612812206,-2.3857581770300005,0.4117327961176393,0.9740200737062639,-0.3523151452959207,-0.802041149677494,0.23284245073663914,0.0018330005944814697,1.0035048624164156,-2.6285211403979574,-0.9187074761481279,0.44926150713284435,0.040357954219568115,0.6016273273574937,0.2096159809917298,-0.10778965059305012,rock
-0.9068653292805127,6.97516504762676,4.604838822094534,1.4865152942856659,0.23539168034524405,1.0762650987068687,1.653669435745816,0.8376533714090185,-1.5027602467731165,3.569021535449021,0.3693123416310287,3.0208950455847217,0.2807212303160008,-0.3684800281883009,2.0762101860696953,0.36142434969332055,0.16010716141114745,-1.4404370467711132,0.7922613661629938,-0.5919724595470901,-0.4477912090739742,-0.4905488454051715,0.4390338346953026,-1.53537627357569,-0.2108453427258072,0.7842231928875023,-0.996535095472006,0.1383031687476681,-0.5051195362166676,-0.3229544955725068,blues
4.965456781169721,-4.951467550635025,2.296891014514849,-1.4337848063316379,-1.5829919554370022,-2.223124684976535,1.5077992745472715,-0.38280923256803256,-0.6353388275893045,0.21967385840814932,-0.2554306886127008,-3.0010318196302865,-0.7362362744660376,1.3431613364224864,-2.2599246961684623,-1.3079254798276254,-0.5121496744782307,-0.8707481023645703,-0.033462578569929645,-1.311692102014489,-0.38785452380937296,-0.04799453159933417,0.648940416207971,1.244789386099596,-0.26154715385343974,1.5104481929966604,-0.14712366443561917,0.6631001186052247,1.5452061877814234,0.11144672738874815,classical
-4.120579864732607,0.2727115716228934,-1.8349286646147323,-0.8232960809173562,5.954930647485645,-2.4455268464477515,0.6009336446117175,-1.755442560643449,-0.615315882401829,1.4896846704089675,0.4772459152095343,-0.3375484034423836,-0.9747004878969421,0.47411728823042143,2.561530075730056,-1.0816223311483484,2.293996662549327,1.4393969408701814,1.6432240410933205,0.3701188571155216,1.1711297755098944,-1.0088312824506263,-0.6680439078485115,0.7658138139203924,0.29584505522381627,-0.11870340679821534,-2.002087112485938,-0.3483792384305369,-0.9392430242386125,0.3948274490492019,country
-0.5735055857017071,-1.8849016324995143,7.928731447872911,3.114523430082704,3.1676164240681777,4.404430289364345,1.6043835653662186,-1.5419080189457315,-1.7757927033834728,1.9298055175084696,-3.0890314196627653,-0.11666944651434852,-3.2566865663346722,0.1482652625842594,1.28110537606793,0.33529864152435873,1.1257312307647174,2.3577923299918977,-0.1722461247144105,3.3691809399346573,0.2126699561701546,0.9491650626903592,-0.6110627145650674,1.619313979630682,1.0417101985426294,1.177161042054398,0.04360353741916384,-1.0043340515066317,0.3683179517003249,-1.3576158506588127,disco
-1.008557410865856,0.5732413098967517,7.131672877532303,0.9556458358258219,0.41861240724911775,-0.12606484807058552,-2.684181809530035,0.17165168002601536,0.20576535227354492,-1.9372169909074344,-1.7801184216425472,-0.7223560241515999,0.09739946785903972,-0.6863312720721872,-1.576313174477282,0.3471267024051666,0.6466401890030747,0.14555725106668202,-0.67557925665232,0.7138092254787098,-0.1905372897269811,-1.1890837073451495,1.0362443550013984,0.35350801926648995,-0.11929030569573905,-1.2568417638677802,-0.5958882233081694,1.6148525699063416,-1.2066736495045578,-0.20107942371335397,hiphop
-0.04900728706085933,0.961430368234664,-4.491512807479242,0.5225287692138009,-5.058316387415038,0.19485759239102268,-1.3047958380191649,-1.7317385338356206,1.6696343173351746,-0.4712124867277644,0.7105662073613572,0.7602403670667259,1.904930233432653,-1.812386612431537,1.378523493779635,0.01975394692565636,-0.45374949644351237,-1.379100623028339,0.727909033851434,-1.1066694256006624,0.517806586977143,1.9278307729671322,0.9799770403593283,1.391434325150649,-0.7190047772250318,0.610186436905596,-0.9153719641091125,-0.18678632205969123,1.393017644975296,-0.4862737651411873,jazz
3.3340685525192795,3.046940198999145,3.2242237506625138,-3.8010059283638182,1.5756028980470393,-0.3131971318337264,2.1769937150582233,-3.3100007994536904,0.7355757781312062,0.45275040568013386,-2.985175105873403,-1.3281305341424656,-2.7452283196752765,-1.08953295288436,0.8238256269977218,0.2344386907783291,0.20328009671225858,-1.2476977307176589,1.3445405898126386,-0.022583614033608066,0.033703812257508486,0.9403995689461305,-0.9913457476925386,0.22854776987192307,0.4234624916014198,-0.43645452023507847,0.521898704607821,0.3816985365036537,-0.08094136982193997,-0.10572071210788914,metal
1.5706429736139156,2.365413120039571,0.188699752219921,3.3605683812205402,1.9755778872917498,-3.57692789945363,-2.809793395084285,2.3644704380433224,-0.4935462629417955,0.32835164559494784,1.7089357764887172,-0.009616826057761575,0.055901414384023296,-1.3030938491875934,0.5549917608412807,0.7038146627601881,-0.6934582044034273,-1.10642565396704,3.151547106234274,-0.11149016381793955,-0.6836923396092914,0.7065864452922617,-0.050794035227891964,-1.0857663232621033,0.4830535716514451,-0.682496775260655,1.2611664017245072,0.39560370380192195,-0.22150433962086713,0.08747761441769042,pop
2.70986436329458,0.5578837606823956,6.366328371700645,3.4076025491865733,1.4628221026833657,-1.8739717470169681,-0.29377620780398206,0.9577499401049053,-1.6457228315162769,2.5868537499258992,-1.461236012667061,-0.9558385470688532,-0.8434487773423223,1.1157366909496995,-1.2074045507561595,-2.1599718845028657,1.3056466029140552,-0.5332635421266742,-1.2822091585823243,-0.9058302638430478,1.7167627491843505,-0.6570436972729109,-0.12336810537690149,-0.4469183622860159,-1.2326625434337566,-0.5941748497975707,-1.040886725605196,0.7647050205445712,0.08070325169087661,1.986142209739457,reggae
-2.126732174971767,-2.5765807384368578,4.601279305065985,3.1739310962044036,1.154295065313066,-2.227383030176543,3.489992535455868,-0.14420631954069596,-0.8613502569900715,2.2859194738365596,-0.03344268188059488,-1.7485051284478241,0.060453899247872686,-1.1720232023561459,-4.514011714024761,-1.0580522305801583,-0.6332826850414209,-1.3867741311516575,0.6902958385368452,-0.932937308794538,0.47842620083445625,-1.2333197363683148,0.9092189210825384,-1.2764825266664916,-2.341530409391073,0.9898100681305819,-0.6847150429849371,1.4055432465595268,0.45167352096645597,0.6322106547050026,rock
3.1364175013982183,0.33803803874720795,0.37216625351561683,3.844020072582926,0.3340754870942942,-1.4563536935932198,1.1715171203244474,-4.227286828769905,2.639117603120427,2.6808782719301827,1.7972500021846183,1.7396579435665416,-0.1262629880116847,-0.16002357673953368,-1.8444601346562841,2.0976495020532573,-0.5820218076315333,0.4078623717022571,0.30485433954573377,-1.608503017924988,-1.7446750241232056,0.005586620867348287,-0.45375611761150897,-0.08943685924333519,1.0654156302032325,0.17995532042961818,0.6068180326117846,0.356262529740462,-0.2530673545918654,-0.8014425337544511,blues
0.7941536043404053,0.25167785803827386,2.7454690125142416,-0.4527002091674789,-0.892024635346568,-0.45899876756319974,-1.8374532700108916,2.8938198896409153,2.279257509231523,-2.4260596579160936,1.2059222129588243,-2.767507595898548,1.4779338496665337,-1.0445256766615132,0.5398508365173771,-2.3154116274500063,-1.4384450780135405,0.5624435606992914,-0.8410898200593363,-1.0079554444466383,1.3958616974520976,2.2109592112728746,0.9370139368194832,-1.0918805717350637,1.7635193328176995,-1.2491458077187059,-0.2435931632602608,0.04382221358989857,1.539230275070999,0.7301273100413803,classical
-1.3912730843985592,-2.8348688123392494,3.0065779614097634,-1.6000768716610663,0.6502202635949254,-2.7395529785182315,1.138515710448401,0.9773902914949572,-2.4832401233163433,2.0632462257432804,0.8321187123641722,1.1100363791701466,-0.5680180391251959,0.2684346169296635,0.09506830329798673,-0.1778044857050766,0.20460393379901498,1.507731568555659,1.289940766444712,-1.418232812962628,0.9854018169069398,1.1911433727480356,-0.15117767335236626,0.5084471037977766,0.49400166730301776,-0.679973293339441,-0.30556503002266244,0.6006481910812858,-0.39665778946516095,0.7803996474098461,country
3.914917322549284,3.4310155259414126,5.93941380950837,-0.27219684687333756,0.5316032219071889,0.6413260955252804,-0.12079584998147692,1.0843579482032888,-3.422408058023978,0.40981077738503846,-2.066154974824344,-1.443934916411367,1.0993347165448704,-0.2986743576735301,1.0464217120737094,-0.26493192432135604,1.3276875796693868,-0.2868968467455641,-2.345902187475748,0.2704710984135249,-2.168859845702551,-1.4527209025324075,-0.8829465289985701,-1.0077094777701874,-0.5450508044162853,-0.8336542588248848,-1.1247621308685383,1.2334685958726193,-0.5425156371135167,-1.7846141225179182,disco
-1.0827551190277716,-3.374193174082661,-2.6549028818784404,2.1310274440574557,-1.3444728563556536,-2.3051932024357704,0.8925070199144892,2.2998816612181714,1.0737443252796897,-4.907111143300851,-1.6724842535955209,0.07117279595430759,-0.366449107896023,-0.49091273090879484,-1.4741350392612511,-1.6867008996929276,2.409338061375624,0.03253314376669425,0.7705461466409013,0.007501408300570794,0.046348698637989585,-0.06210339980928747,-1.1204458590744322,-1.5144894580342476,0.38622537374498683,0.15027392581693322,0.7506247187677658,0.5882886613136212,-0.6468097541997367,0.9060730471374975,hiphop
2.295081585463552,2.072524709572005,6.747980375936425,6.1318762875245625,2.0697412996646576,1.1303944116750595,2.163310363539361,-1.1679075393407425,-1.1396585151821004,1.3468428141838265,-1.2847141336913586,0.8891542282848828,0.23524824980428496,-1.2842851568881781,0.038799765432448965,1.5660979105660995,0.09884454078460499,0.1038571771415728,0.39478233468551555,0.5510262274699305,-0.33084046608119305,0.3502610479670479,-1.0490703595907331,-0.799071056833888,-0.6711491080756229,0.37581015170728654,0.12818626204502168,-0.10748766179516245,0.5526159916682295,0.3030896661938687,jazz
-0.8699303399486158,-3.105692528459436,-2.4591264036802585,-4.400428396178675,0.4217086504524773,-1.7242775649073439,-0.9906459639677414,-0.2551813612577278,2.087990382661371,1.857581196633639,-0.08206270688096151,1.8982552341004488,-3.0185227639812915,2.815830824649769,1.0387495714568775,0.12336394202391543,-1.0696316169024755,-0.5256808393565572,0.7312210746936495,0.7584952602376965,0.6683933705907869,-0.7284967343664605,-0.9298477130152097,0.19520524435250644,0.7698539577714733,0.00254787960388686,1.1851873975081337,0.026509969752089108,-0.00056691506638898,0.5364479929541353,metal
3.657690412776116,-4.047765779413634,-3.3540351241067947,-0.9397843132321148,9.47682535376599,-0.5229371250818639,-0.24356588602113755,1.2367038596158362,1.9538578056269484,0.3395702329095117,1.7465212425603847,-1.7909567745388797,-1.1491326371140875,1.743730425869459,0.016414672175211278,-1.5149407260103978,-1.5870455179406489,-0.9731289664136458,0.0025506505894995393,0.5608554836721463,-0.32905999994413937,0.38499918923951904,-0.43706648669361503,1.2239202016169175,2.5518400945723556,-0.31409018566753916,0.38394624863915655,0.31872865932008987,0.11095634100794037,0.5226007562730332,pop
1.4364635669394814,-1.413160711154684,3.9496373178680635,0.6049987424603277,-1.15440125949109,4.886405047694803,-0.23242675431119983,0.5098876828474986,0.35088068916067333,-0.25978922190241627,0.6729970575660231,-1.2674998636374375,0.8948150797845862,-2.6375310425886447,-1.9471046268856935,2.1908694566022184,-1.5074160320661436,-2.3519506224442326,-1.477699402879425,2.088068723036081,-1.791861740272715,-0.9558141825915508,-1.458192484316987,-0.2741291970900085,-0.4360208981807365,-0.38460520538162685,1.4849070395241093,-0.9592602541100386,-0.08175022377368872,0.27088099705658747,reggae
-2.9406277862164316,1.4597699437398075,-1.1994314836599234,1.1229271985695681,-0.32399775457695906,-4.101062451132608,2.6121974255314826,4.140916630708143,-0.353508363869627,-1.7959041037332082,2.2590190817635323,2.835574354301207,-0.25319311738499606,-0.328020922830772,-0.1198666465072488,-2.009458667094366,-0.3493510544318734,2.057930265059094,-0.20242639292467238,-1.248041433446646,0.49668561930448013,-0.6671987984941122,-0.06645212366792694,-1.2688487805472792,-1.0366241611867317,0.5901274038908743,0.09269342352087032,-0.6208459094742531,0.09562810424392233,-0.4857173669818073,rock
-2.3512805081105084,3.492103191744918,2.3486326595663156,-0.06381854889328431,0.4330120117491101,-0.01679603466868672,0.9740185183470779,-1.5990033169113886,1.7250094667372864,0.7071316757816254,-0.39458450683432744,-0.7316670472628128,1.2616964126502126,-0.22572947422515938,-1.048339643744756,-0.4614837203691884,0.9230455786669919,-1.9326638414952482,-0.42649068669656703,1.2846992036109166,-0.16821677210325808,0.2728167322778412,1.0867689645371947,0.8923296533971701,-0.4400587730399219,-0.1043148417630691,0.7238111213832109,0.751575589827119,-0.07044010025195294,-0.04283652183394142,blues
0.803051083601554,4.100702070051879,3.202698361973869,2.080160111397055,-3.236007828191675,-0.5496668130965138,-0.44457334737980564,2.8369700652069456,-0.47772878235927557,2.5068856461552267,-0.8560480057966264,-0.7363259364911383,0.7221811587197113,2.3522200583576356,-0.31766569390181576,-3.0753214342334374,-1.8770200828066643,0.3575538673973477,-1.7697552321381218,-1.038675391675695,0.012341950638256983,-2.449367245746461,-0.3797257893254545,-1.1648085578602692,-1.4991797179007504,-0.6417475513744483,-0.855367140055545,0.3755841743938423,0.957221429346307,-0.2915414812888503,classical
-1.788377337140508,-1.2426150034736962,-3.324561323815387,-3.8662256868590346,-4.936663358680011,-2.659041916636347,3.2639820142252582,-1.3808420707269162,-5.883256943527526,-1.1741138769620136,-2.3856218051412323,0.08922740999574437,-0.0725304828555072,0.08382845653808181,-0.06108911811777705,-0.447252365543699,-1.7470753458479835,-0.08958488636570866,1.2227095069628326,2.1764077005542446,-0.23799132730600636,-0.12960994528368533,0.5004271790888933,1.4932415594721045,-0.4862966105045472,0.5541210535602702,-0.6582554124195109,0.2638791922124022,0.7764833412946965,-1.0326884852382372,country
-1.5754341660546536,2.8643492900850047,1.8484836915443843,3.1078384209445655,2.5453189393622004,-0.6822070558334112,4.398380296789382,0.27381998150678943,-6.111417898288401,-0.564692744754599,-0.7037568854989926,1.1928737510509169,-0.6767779727971959,1.648454993728706,0.8371490586100616,-1.2001085537640723,-0.1684480027337099,-0.9306401331304807,0.22171037622440362,-0.9377890406821452,0.07443523050906185,-0.27230575099041127,-0.15222325467982392,2.050940379798099,-0.36048522670720456,-1.5475464700937522,0.812660915787478,0.8063647214416065,-1.5831521390374608,-0.5607196969664539,disco
1.3074316705395694,1.5726097836512003,-0.014171290358161564,0.05347613679985342,-2.8157636192495534,-4.799697426911374,4.099014636367073,-1.9373345554134285,0.3530113801289648,-0.3176959913186724,1.345796328410319,0.17234582022323774,0.23016142963799985,-3.951477372013394,-1.2500086088133797,0.8935596559187966,0.7856018700863151,-1.1419833883406538,-1.8936342992653463,0.15189516806751663,-2.906774048795815,-1.1486742523377627,1.7601610751553105,1.4450673288737685,0.4872493587651452,0.2458690515850051,-1.5601366276195192,-0.5925337893192932,-0.23613487837262093,-0.5755309996009511,hiphop
-1.050730004723593,3.897673273038883,-1.6254691838139672,-1.0228175416702965,2.2185938600512536,-2.8389514372056066,-1.6804091576776932,-1.4754451755136857,0.1111842931034949,-0.689924134987331,-0.4700113640207009,-0.9972809806537425,-1.6062453903221323,0.9137143863158662,-0.5067061784433816,0.7428227761768477,-1.333952796577377,-0.7982905892995711,-0.26541963341611946,-0.1534404441794529,0.7543687259322099,-0.4305092895923585,0.7467422428108753,0.3749440085596946,-0.10685261008294912,-0.7610390371972158,0.605500212370656,-0.7410699738509205,-0.017024304125823064,-0.04315235434886381,jazz
-0.6212854278518477,-1.1679591689559432,-2.4662300848850136,-4.8508093121102345,4.211414198521055,-0.9834469285144986,-0.25622419023493875,-0.2684547678678812,2.1912086744574966,3.86638844303528,0.23977112938302997,-0.23550400268537647,-1.6851855107391185,-2.1653826741191473,-2.6609623944661513,-0.9550139514281617,-2.509025756775738,1.2945959444881343,0.5077154927921095,-0.30196861762173627,1.1093839807607901,-1.071156077403275,-0.8199810553645547,-1.9337932803017448,0.774353695020212,-0.648273029047419,0.012556490620658979,0.8020611204597421,1.0966806043995367,-0.023317081192456342,metal
1.1527123088140692,-2.711550738130982,5.0501200290226,-0.49845168089809844,0.24085485560436093,-0.8137061445264521,2.398497996827513,0.399187846166379,1.5218691548272485,0.707916279957764,-0.3306140748240073,1.3942028419493875,0.5179742918630716,-1.4414685912708505,-1.4838170757140705,0.178592074837961,1.0889494828651531,1.967304658207684,-2.132656149096963,0.030791818918465205,0.48964766217499645,0.2956691349947631,1.0093271050337091,0.6555339764915022,-0.98550018358034,-0.8118333509525849,0.24996388492137944,0.7924043395380201,0.11473404236215641,-1.2623464556546227,pop
-3.1415142459488186,2.0745475675959923,-1.0459352727513975,0.353871909609864,3.1962541174552728,-2.404418095239911,-0.8284853118039082,-1.0457456267478875,0.7108050730557334,1.5457763565439842,-2.2204011853481727,-0.008304538749404133,1.3039936560693175,-2.782179677191253,-0.09658866215941059,-1.4589413289398734,-0.7698802842594393,-3.006041507377826,1.6712809425060322,-0.42699495288421535,-0.8071918640359144,0.3282670454571502,-1.0423102326872493,-1.137244528881294,1.5103291698137273,1.4469304226614392,-0.47365093782598566,0.8538837679329435,0.2848323551904691,-1.1310650333682797,reggae
-2.7843956815493547,4.653299397590806,-4.2803850984725305,6.842998014224577,-1.7140865277353377,3.1616298125864666,-0.6111275892856741,1.5998071830023024,2.790066280241378,2.779907635362019,-0.8765482961894554,-1.2860821498486894,-0.12181801462670261,-1.9507194315509673,0.3588962634158378,-0.9849559827330182,1.2992517282514988,-0.684134899461766,-2.0907107633760242,1.6810977314031554,0.1833680033318635,0.029134890420073334,1.0943947849462095,0.871576502298157,-0.7618535440104255,-0.3598252848209283,-0.8903642000474705,-1.1715616440998522,0.4628740279323116,0.31374744803334537,rock
2.2824876345675498,3.8448163244878275,2.3234243847770175,2.5903784289157747,-6.2338837745164115,-0.613970483849988,1.9291529893399741,-2.336417472410433,0.1833427656755272,1.0389288812270123,0.66428024075773,0.5531944619374498,0.8983690785683628,0.27111584239232883,-2.1943923110865198,0.608346642484192,0.3416958726644928,-1.7396981410265442,1.6556822533038849,0.6406052396976484,-1.3803483209774585,-0.8172251639721504,-0.5640520417461797,-0.5647634388006485,0.2930501888184419,-0.7810814008466095,0.9025093976975477,0.8366427610943931,0.49545384767967166,0.03539342031508071,blues
2.812342545454612,-0.8278431684120274,-2.1734665841496277,3.5703289368592226,0.9526282710570287,-1.3681152811627832,-0.8354847340831584,-1.4728559675305357,4.04434971765721,0.00819687490104907,0.23665696688050297,1.0818285717929106,-1.8230414739105085,1.6448208994293347,-0.9117691961817795,2.1960195433381786,-0.37519047601751176,1.2451680177158229,-2.996157740542904,-1.4101596913031644,-0.2936071589976261,-2.030782998124891,0.6008844488414041,0.3129581254362489,-0.9908276498598773,-0.012766903891598888,0.6451817839385001,-1.6824396134959791,-1.0187912129877255,-0.2680706393786755,classical
0.07117087989742683,-0.17583426480463069,2.667884356307132,1.431633736966191,2.089904521713178,-2.7797514656087303,0.28964770959876035,-0.614285018475887,2.924143763337535,0.3487912747557995,-1.0035809020740436,1.27875191393256,0.8449466937969715,-1.2324025089607196,-0.5227345541537625,-0.3977357515300336,1.4729533107354447,0.24389024865413036,0.8721389742722061,-0.5919260653560994,0.3348002911394412,1.3033609029296576,-0.3610767652506475,0.1151548038377762,-1.3633062562376073,-0.6124464719280222,-0.2675543135982585,-0.8486714471613768,1.0575789420174775,-0.6704056161932104,country
2.3603957763517363,0.5605087125944301,0.09255584553138897,4.458490934895472,-6.781800890782739,-0.3924097936462098,-2.160760673130884,-3.9228408182660752,-2.389463467515383,0.034475070006141695,-1.0880206938096681,1.3449203847377227,-0.3207687719119957,-0.48710753208141444,-0.48042142575913893,-0.11819328735544679,-0.5021742419313036,-1.0215044370769957,1.187021860771243,-0.748914060466735,-0.38352661634618596,0.4294050800903108,0.3187412461572529,-0.8934380623460496,0.7549819441107466,0.43013627187072373,0.1423798673498034,-0.3450534804651935,-0.3253845524171269,-0.16143768240128742,disco
-3.6954958233832977,-0.11780534579086903,2.676306121340997,2.6291135695020706,-1.1425553138293587,2.128166545451073,3.8118091090588897,-0.6324150705256548,1.3830294128643368,-4.5256199253815845,-1.8872200922729867,0.13668154400028004,-1.510099593777582,3.0588030670836726,0.8968195309448299,1.1589979762297564,-0.03483168739270452,-1.2038496238363825,-0.6225723386098565,0.30525657555163166,-0.6379153384090112,0.6711919917271997,0.7114149692046384,0.004981303939588323,-1.8256350870169995,1.3718279469327674,-0.17013828535161415,2.167421318776829,0.522028557081756,-0.16796406138564557,hiphop
1.3434656294940122,-6.057856551235836,3.0784272097078995,7.700823712588428,-6.267700421530137,-0.5748180196514152,-0.21067624558305253,1.750457258326128,4.211951348331073,0.7657642451911294,3.212687736323291,0.2556487153269935,0.6771357281943446,0.4923533492403823,1.8304496745076295,-0.5067852697322439,0.9819441105138107,-1.4769559275077124,-0.341404925581691,-0.7640923475265698,0.0879615586179422,-0.31607974940378175,1.132133692456975,-0.8786680951716425,-1.7313159358110126,-1.085827055769246,0.7953344370410554,-0.7756458746529776,0.3182755324165669,-0.2358300025984638,jazz
2.4727321642597655,-0.6922971153498308,8.293045548351408,5.694351047455514,-0.9456305412170773,-0.9042691781899722,6.264652301616923,-2.1577019226571794,-0.11004709583669803,0.04489783941085501,-0.003506846721861295,-2.60806758079579,0.7449036145139105,-1.4555251370884754,2.1539836862536066,-1.747158050921546,0.07135911285057148,-2.6593447763422655,-2.5852604476088685,-1.0072223499511592,-0.6982100823370282,1.465726412989435,-0.040591836261898245,1.2924069009115537,-0.37978659467667686,0.4848681463042652,-0.5803802535351207,-0.634778455278881,-1.4566801111343157,0.26860319508101976,metal
0.7862502441004489,2.331938661857557,0.644754861424186,6.078587931581902,0.5280829100325292,1.9836534286762413,-0.6482181659982055,-1.8169400686027777,1.4353903403732726,-0.1782959756406819,1.2480645688944314,0.5294048127670213,-1.1895199901852345,1.6115068165155426,-1.3067849306770016,0.7503915159546056,1.5379333338310237,-0.46151380609818926,1.3871933444067779,0.4771402008638309,0.8519437783962633,-0.8367556911025861,0.21430023205374768,-1.4080813100245035,1.7113005153104637,-1.6111986572676056,-0.28380145570308,-0.7453668753596978,0.5397603321617902,1.5391567567439348,pop
1.9647452960625769,8.883851090854053,-4.13382052967652,-3.9035523975856963,-2.6793426948462002,0.24248939059181185,-2.0538447505665,-1.5033255086100512,1.240967047854576,-2.4783437662276357,-1.6997940194551526,-0.5978081294851081,-0.45666460625898164,1.5150235758319737,-1.350959621967181,-0.864335980945077,0.6980041395348077,0.9616731885400588,1.7144693605519057,0.5629444258377051,0.13036405996182662,0.5750384067461543,-0.26741280588854754,-0.2747675943754787,-1.7741103122787536,0.7147327653514672,0.16916715604139762,0.6216314130946445,-2.2526483955818355,-0.03768136631483684,reggae
-2.5676445191328976,4.5040875144607,1.8426507464514872,0.7027062324316805,-1.2957989080230732,0.7944166202632933,-1.856371258756209,-0.1994506953715315,-1.1567267739748401,4.532979309963383,2.2049216342862605,1.5945712259742457,-2.2354665332312367,1.2962356684260803,0.2815000127129063,1.468152167419375,0.38687411415232736,-0.008061199245964339,0.28054115560387055,-2.166759949947054,-0.7674032721677975,0.373335538703272,1.1393883584065825,-0.5504931163121183,-0.0408068798639337,-1.2807939557403123,1.167448650683008,0.8909933857864968,0.5216820948537588,0.3254449501047124,rock
4.657647195440392,-2.415032973944151,-2.739484668979976,3.184559358769287,2.9829401451243736,-2.386991172178304,-1.0627197631537324,3.3781862621547787,0.8233346564318076,1.574323036036344,-1.7385698137940349,0.9849667868057674,-2.1293123186563205,-2.9697320484010277,1.090235940271302,1.7213342035613868,-0.30454329089900134,-0.6558608182253499,2.0530183874956447,-0.23374004293752929,-0.06576872355725968,1.6939572264403355,-0.35358481302821,-0.654027609344866,0.8155082241370877,-0.5694849235032927,-0.11568123049774569,-1.0553268813697594,0.14831767070121035,0.05447798976247431,blues
2.9040608241694317,2.5717696099851928,1.6545540254087459,1.1827670783430384,-0.2197623412570242,1.2191119379916064,-2.224664347337974,-4.697932143708618,2.3238353424257867,1.3483209244958272,-0.19047965141987216,1.6118379126689792,-1.097246125419791,-1.0582387981247257,-1.266206585541251,0.6811463701390617,-1.8995496926577033,-0.9203539281384495,0.3476580278833626,-1.4449812911071331,-0.6603104056611854,-2.2115675771145638,0.6058066494015374,-0.6878351933422787,-1.0992812501411542,-1.0360181807668603,-0.3345708097640798,-1.2641244695131517,1.5539037417189343,-1.9077956937351885,classical
-1.35185744935947,0.32072078787376457,-2.3261370124096636,0.6363952118793464,-2.398804724838484,3.060188927346298,-2.2377540282195536,-4.702447882696639,-2.5969997009066432,0.7729895496274247,-0.17688656932329663,1.1281993619731752,0.7526169250664497,-0.9544205245878058,-0.7336252406933204,-0.46239453078387116,2.261215300195983,0.8289867776248434,2.2700242790142062,1.0089352468101767,-0.06358339492155138,-1.0193614869856649,0.2015196711487438,-0.06086917221623043,-0.0936472853382139,-0.16727926151939987,-1.641970166060978,1.0086718532277243,-0.04036279137385385,-1.1314024928229134,country
1.4452881272209355,-2.5675085058195846,1.6864218689123485,2.644969381537382,3.0589094720079535,-0.32183345330964086,-0.8275554560370343,-1.2510767205293403,-1.4451121769209936,-0.034460128421834345,-0.3140145935876094,-1.2379557237332486,-1.715677130704357,-0.16313413838787372,-0.651296426915746,-1.3696403679382387,0.9966852161056888,2.1265113009902983,1.1551058567810695,-0.864225614011253,-0.05022968458993645,1.5404289516874607,-1.173699642777493,0.7825951266852254,-1.4480832081439898,1.3472301019450632,-0.3442516198007919,1.7832349796190503,1.382451038913464,-0.0851444076651103,disco
-2.158216119331232,0.5843264156727415,-0.5404768999396914,-1.2047008907567782,-4.974339763734891,-1.0291071673091738,-2.2209582435124795,1.103295412850473,1.9821426331948495,1.4813680078471936,0.513562634441261,-1.2793606007113525,0.30810115890286516,1.189147715466564,-0.8793533615995951,0.1427837056740075,-0.1745539071239078,1.9948400035325815,1.0218577623174294,0.7309915340980696,-1.716693733965435,0.1728373267675833,-0.15501342892457007,-0.16365711056987284,-1.5634134727416404,-0.8702148978380557,-0.05441399032462613,0.8914846225523689,-0.4724196558715386,-0.3199509816834139,hiphop
5.343275985858623,-0.8904671675035094,-0.386368571560742,-0.3457343461552227,-4.036515439213531,1.1435962468302299,-1.3057522371686776,-0.06014123407947651,0.8887459288355948,3.8851151780707847,-1.9766550668193648,1.2974732775993356,1.303084884260952,-0.95732215916891,0.8992557720779724,1.9721233815502701,-0.9179654510549303,0.28976375656218584,0.48576163672774236,0.64101462594426,0.7692917607160128,0.1663048282521741,0.5134361863480024,-0.9114736501237233,0.16400349363955755,-0.3810730125444114,-0.9838631241232701,-0.4073156395495204,0.2155651137584465,0.3486378210961545,jazz
